date,price_aluminium_lme,price_copper_lme,price_nickel_lme,negative_aluminium_lme,negative_copper_lme,negative_nickel_lme,neutral_aluminium_lme,neutral_copper_lme,neutral_nickel_lme,positive_aluminium_lme,positive_copper_lme,positive_nickel_lme,sentiment_score_aluminium_lme,sentiment_score_copper_lme,sentiment_score_nickel_lme,action_aluminium_lme,action_name_aluminium_lme,prob_hold_aluminium_lme,prob_buy_aluminium_lme,prob_sell_aluminium_lme,greedy_action_aluminium_lme,greedy_action_name_aluminium_lme,entropy_aluminium_lme,normalized_entropy_aluminium_lme,position_aluminium_lme,action_copper_lme,action_name_copper_lme,prob_hold_copper_lme,prob_buy_copper_lme,prob_sell_copper_lme,greedy_action_copper_lme,greedy_action_name_copper_lme,entropy_copper_lme,normalized_entropy_copper_lme,position_copper_lme,action_nickel_lme,action_name_nickel_lme,prob_hold_nickel_lme,prob_buy_nickel_lme,prob_sell_nickel_lme,greedy_action_nickel_lme,greedy_action_name_nickel_lme,entropy_nickel_lme,normalized_entropy_nickel_lme,position_nickel_lme,cash_balance,net_worth,reward,capital_mode,mean_normalized_entropy
2026-02-04,3047.50441712,13247.0192005213,17220.0249590833,0.9351626038551332,0.9502978324890136,0.8361517786979675,0.0136851640418171,0.0152165424078702,0.1118879988789558,0.0511522181332111,0.0344855822622776,0.0519602932035923,-0.884010374546051,-0.9158122539520264,-0.7841914892196655,1,buy,0.33151230216026306,0.3355410099029541,0.33294662833213806,1,buy,1.0985997862873713,0.9999886198426257,20,0,hold,0.3261616826057434,0.3258902430534363,0.3479480445384979,2,sell,1.0981350532044887,0.9995656015606746,1,1,buy,0.3459305465221405,0.3262094259262085,0.327860027551651,0,hold,1.098255340300623,0.9996750915940331,11,-223256.33837890625,40361.04833984375,-652.5,infinite,0.9997431043324445
2026-02-05,3014.0043685643,12822.018584516,16680.0241763943,0.0175434350967407,0.1531626135110855,0.0112480111420154,0.9265723824501038,0.8205621242523193,0.968255877494812,0.0558842048048973,0.0262752566486597,0.0204960312694311,0.0383407697081565,-0.1268873512744903,0.0092480201274156,1,buy,0.3295499086380005,0.3351525366306305,0.335297554731369,2,sell,1.0985800043556324,0.9999706135523784,21,1,buy,0.31899112462997437,0.3277502954006195,0.3532586097717285,2,sell,1.097668197178619,0.999140650892741,2,0,hold,0.3471621572971344,0.3241247236728668,0.32871314883232117,0,hold,1.0981687670617695,0.9995962892360525,11,-239092.361328125,33326.02587890625,-7035.0224609375,infinite,0.9995691845603906
2026-02-06,3045.0044134964,12840.0186106057,16800.0243503252,0.9103693962097168,0.9541451930999756,0.9412722587585448,0.0419685207307338,0.0242888070642948,0.0135401077568531,0.0476620979607105,0.0215659737586975,0.0451876260340213,-0.8627073168754578,-0.932579219341278,-0.8960846066474915,2,sell,0.33099254965782166,0.3342245817184448,0.3347829580307007,2,sell,1.098599712477205,0.9999885526577168,20,1,buy,0.31912678480148315,0.3282553553581238,0.35261788964271545,2,sell,1.0977188937789675,0.9991867969270347,3,1,buy,0.34159648418426514,0.32510265707969666,0.3333008885383606,0,hold,1.0984082406760802,0.9998142675135403,12,-265687.39892578125,35333.02587890625,2007.0,infinite,0.9996632056994307
2026-02-09,3083.5044692993,12980.0188135251,17050.0247126812,0.2933801114559173,0.764928936958313,0.8817227482795715,0.0332415662705898,0.1837608069181442,0.0793876349925994,0.6733783483505249,0.0513102523982524,0.0388895757496356,0.3799982368946075,-0.7136186957359314,-0.8428331613540649,2,sell,0.33144325017929077,0.33381524682044983,0.3347415030002594,2,sell,1.0986036014633445,0.9999920925654529,19,0,hold,0.32852256298065186,0.32767659425735474,0.3438008725643158,2,sell,1.098366473102655,0.9997762490298076,3,2,sell,0.34207940101623535,0.3225751221179962,0.33534547686576843,0,hold,1.0983169706679639,0.9997311899719382,11,-245553.869140625,39523.04931640625,4190.0234375,infinite,0.9998331771890663
2026-02-10,3063.0044395861,13002.0188454124,16980.0246112215,0.8974800705909729,0.9347740411758424,0.9486078023910522,0.0113068437203764,0.0267942287027835,0.0265961680561304,0.0912130773067474,0.0384316630661487,0.0247960537672042,-0.8062670230865479,-0.896342396736145,-0.9238117337226868,1,buy,0.3319587707519531,0.3329390287399292,0.3351022005081177,2,sell,1.0986045322680567,0.9999929398204143,20,2,sell,0.326116144657135,0.33017101883888245,0.34371280670166016,2,sell,1.0983585903412618,0.9997690738311734,2,1,buy,0.34321051836013794,0.32710447907447815,0.3296849727630615,0,hold,1.098388771937128,0.9997965463036529,12,-252594.88037109375,38429.54931640625,-1093.5,infinite,0.9998528533184136
2026-02-11,3098.0044903159,13327.0193164752,17720.0256837954,0.8915608525276184,0.871188223361969,0.0122398240491747,0.0715816095471382,0.0880611389875412,0.9714287519454956,0.0368575379252433,0.0407506600022316,0.0163313876837492,-0.8547033071517944,-0.8304375410079956,0.0040915636345744,0,hold,0.33051249384880066,0.3347904682159424,0.33469700813293457,1,buy,1.0985943533027998,0.9999836745269509,20,1,buy,0.3211376368999481,0.32979828119277954,0.34906405210494995,2,sell,1.0980021245545535,0.9994446046891611,3,1,buy,0.3455769419670105,0.3247829079627991,0.32964012026786804,0,hold,1.0982589830670466,0.9996784073829253,13,-283641.92529296875,48659.55126953125,10230.001953125,infinite,0.9997022288663459
2026-02-12,3117.004517855,13172.0190918145,17465.0253141922,0.9466918110847472,0.9127439260482788,0.0502120926976203,0.0163690391927957,0.0083795795217156,0.9331604838371276,0.0369390957057476,0.0788764879107475,0.0166273172944784,-0.9097527265548706,-0.8338674306869507,-0.0335847735404968,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,20,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,2,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,12,-253004.88037109375,45259.55615234375,-3399.9951171875,infinite,0.9999999999999997
2026-02-13,2996.0043424747,12719.0184352254,16810.0243648194,0.2427507638931274,0.8708404898643494,0.0120558543130755,0.5809330940246582,0.0667025074362754,0.9702356457710266,0.176316037774086,0.0624570026993751,0.0177084822207689,-0.0664347261190414,-0.8083834648132324,0.0056526279076933,1,buy,0.3348199427127838,0.3308102488517761,0.33436980843544006,0,hold,1.0985977957034412,0.9999868079350486,21,2,sell,0.32908207178115845,0.3260473608970642,0.3448706269264221,2,sell,1.0983074489802411,0.9997225229582692,1,2,sell,0.3394331932067871,0.32721471786499023,0.33335205912590027,0,hold,1.0985003101002435,0.9998980727149867,11,-226471.8427734375,34073.52587890625,-11186.0302734375,infinite,0.9998691345361014
2026-02-16,3037.5044026258,12757.0184903035,16760.0242923482,0.8518489599227905,0.955784797668457,0.0191615764051675,0.0095572378486394,0.0190605465322732,0.9663483500480652,0.1385938078165054,0.0251546539366245,0.0144901731982827,-0.7132551670074463,-0.9306301474571228,-0.0046714032068848,0,hold,0.33064961433410645,0.33349356055259705,0.3358568251132965,2,sell,1.098591889530197,0.9999814319044823,21,0,hold,0.3253704011440277,0.3304974436759949,0.3441322147846222,2,sell,1.0983312471412554,0.999744184977946,1,0,hold,0.3445616364479065,0.32935580611228943,0.3260825574398041,0,hold,1.0983220000632217,0.999735767924788,11,-226471.8427734375,34433.02587890625,359.5,infinite,0.9998204616024055
2026-02-17,3014.0043685643,12561.0182062163,16665.0241546529,0.046934600919485,0.2555945515632629,0.2225864976644516,0.9299678802490234,0.7197407484054565,0.7017196416854858,0.023097475990653,0.0246646553277969,0.0756938457489013,-0.023837124928832,-0.230929896235466,-0.1468926519155502,2,sell,0.32874932885169983,0.33542898297309875,0.3358217179775238,2,sell,1.0985647846161726,0.9999567599485031,20,1,buy,0.32333165407180786,0.332195907831192,0.34447240829467773,2,sell,1.0982746925158313,0.9996927067394379,2,1,buy,0.34292975068092346,0.32470703125,0.33236318826675415,0,hold,1.0983614503864516,0.9997716771564951,12,-252683.88037109375,32698.52587890625,-1734.5,infinite,0.9998070479481452
2026-02-18,3035.0043990022,12603.0182670922,16840.0244083022,0.0280085504055023,0.9553551077842712,0.0125570110976696,0.9614463448524476,0.0138562330976128,0.9596005082130432,0.010545096360147,0.0307886786758899,0.0278424322605133,-0.0174634531140327,-0.9245664477348328,0.0152854211628437,1,buy,0.3319682478904724,0.3345069885253906,0.33352479338645935,1,buy,1.098607370903433,0.9999955236576838,21,1,buy,0.3207589089870453,0.3269161283969879,0.3523249626159668,2,sell,1.0977788723933992,0.9992413918146492,3,0,hold,0.34392526745796204,0.32947951555252075,0.3265953063964844,0,hold,1.0983548304495891,0.9997656514302851,12,-268321.9033203125,35302.52587890625,2604.0,infinite,0.9996675223008727
2026-02-19,3026.0043859574,12626.0183004289,16940.0245532446,0.914963722229004,0.9203581213951112,0.911558985710144,0.0618358105421066,0.0530224852263927,0.0529815666377544,0.0232003908604383,0.0266193188726902,0.0354594625532627,-0.8917633295059204,-0.8937388062477112,-0.8760995268821716,1,buy,0.3309962749481201,0.3349962532520294,0.3340074419975281,1,buy,1.0985992544423793,0.9999881357364514,22,1,buy,0.32318586111068726,0.3317010998725891,0.3451130986213684,2,sell,1.0982465025946604,0.9996670471673925,4,2,sell,0.3415670394897461,0.3234611749649048,0.33497175574302673,0,hold,1.0983597505981064,0.9997701299424663,11,-267033.90087890625,36382.54931640625,1080.0234375,infinite,0.9998084376154367
2026-02-20,3053.0044250918,12750.0184801575,17155.0248648708,0.0784047916531562,0.0174442827701568,0.0089631201699376,0.8343777060508728,0.959741711616516,0.9683628678321838,0.0872174948453903,0.0228141043335199,0.0226740036159753,0.008812703192234,0.005369821563363,0.0137108834460377,2,sell,0.33224624395370483,0.3321843147277832,0.3355693817138672,2,sell,1.098601048292756,0.9999897685694309,21,0,hold,0.3258938789367676,0.32940399646759033,0.3447020947933197,2,sell,1.0983136889232457,0.9997282027991639,4,1,buy,0.3447326421737671,0.32527196407318115,0.3299954831600189,0,hold,1.098304515121861,0.9997198524452862,12,-281135.921875,39837.54931640625,3455.0,infinite,0.9998126079379603
2026-02-23,3070.004449732,12832.0185990103,17355.0251547556,0.9500566720962524,0.8363597393035889,0.0124523676931858,0.0146615840494632,0.0281825046986341,0.9734023213386536,0.0352817103266716,0.135457769036293,0.0141453510150313,-0.9147749543190002,-0.700901985168457,0.0016929833218455,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,21,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,4,1,buy,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,13,-298490.947265625,42922.54931640625,3085.0,infinite,0.9999999999999997
2026-02-24,3077.004459878,13011.0188584572,17585.0254881231,0.783829927444458,0.943834125995636,0.0810417756438255,0.1947094351053238,0.0266193710267543,0.8102620244026184,0.0214606616646051,0.029546407982707,0.1086961925029754,-0.7623692750930786,-0.9142877459526062,0.0276544168591499,2,sell,0.32735100388526917,0.33559390902519226,0.3370550274848938,2,sell,1.0985299345555466,0.999925038056271,20,2,sell,0.32446572184562683,0.32840943336486816,0.347124844789505,2,sell,1.0981752759104324,0.9996022138454257,3,0,hold,0.3426729142665863,0.3285619914531708,0.32876506447792053,0,hold,1.0984168918959403,0.9998221421932151,13,-282402.92431640625,46775.54931640625,3853.0,infinite,0.9997831313649707
2026-02-25,3107.0045033607,13171.0190903651,17750.0257272781,0.880581259727478,0.2893286943435669,0.95525324344635,0.0987965017557144,0.6839485764503479,0.0184452291578054,0.0206222534179687,0.0267227496951818,0.0263014510273933,-0.8599590063095093,-0.2626059353351593,-0.9289517998695374,1,buy,0.33363091945648193,0.3327392041683197,0.3336298167705536,0,hold,1.098611494257698,0.9999992768964813,21,1,buy,0.32893168926239014,0.3223613500595093,0.348706990480423,2,sell,1.0980513110494974,0.9994893761662793,4,0,hold,0.3406071662902832,0.33162713050842285,0.32776573300361633,0,hold,1.0984823642750121,0.9998817377209068,13,-298680.9482421875,50000.55224609375,3225.0029296875,infinite,0.9997901302612225
2026-02-26,3121.0045236527,13215.0191541397,17480.0253359336,0.9522278308868408,0.8146664500236511,0.1500552147626876,0.015177265740931,0.047591432929039,0.1931768655776977,0.0325950235128402,0.1377421468496322,0.6567679643630981,-0.9196327924728394,-0.6769242882728577,0.5067127346992493,2,sell,0.33187738060951233,0.3340812027454376,0.3340413272380829,1,buy,1.0986075146430152,0.99999565449509,20,2,sell,0.32470402121543884,0.327816903591156,0.3474790155887604,2,sell,1.0981577216315688,0.9995862352522089,3,2,sell,0.3440834879875183,0.32991573214530945,0.32600077986717224,0,hold,1.0983419463248274,0.9997539237945262,12,-264864.8986816406,46960.557373046875,-3039.994873046875,infinite,0.9997786045139417
2026-02-27,3157.5045765567,13439.5194795354,17685.0256330655,0.9369431734085084,0.1304058581590652,0.3591629862785339,0.03937529027462,0.0374330207705497,0.2166517823934555,0.0236814338713884,0.8321610689163208,0.4241852164268493,-0.9132617115974426,0.7017552256584167,0.0650222301483154,0,hold,0.3305546045303345,0.3349466621875763,0.3344987630844116,1,buy,1.0985947414190573,0.999984027805593,20,2,sell,0.3204924762248993,0.3306359350681305,0.3488715589046478,2,sell,1.0979941201284644,0.9994373187465482,2,0,hold,0.34422093629837036,0.3279658257961273,0.32781314849853516,0,hold,1.0983469715690846,0.9997584979689724,12,-251425.37915039062,50824.057373046875,3863.5,infinite,0.9997266148403711
2026-03-02,3226.0046758422,13230.0191758811,17335.0251257671,0.8480002284049988,0.9185625314712524,0.0522629208862781,0.1284046769142151,0.0522150844335556,0.9369316697120668,0.0235951300710439,0.0292223207652568,0.0108054503798484,-0.8244050741195679,-0.8893402218818665,-0.0414574705064296,2,sell,0.3367553949356079,0.33542248606681824,0.32782214879989624,0,hold,1.0985424365951009,0.9999364179030861,19,0,hold,0.3253931999206543,0.32702070474624634,0.34758612513542175,2,sell,1.098156344646848,0.9995849818667016,2,2,sell,0.3385521173477173,0.3282422721385956,0.33320555090904236,0,hold,1.0985325443464875,0.9999274135903586,11,-230864.34912109375,47575.057373046875,-3249.0,infinite,0.9998162711200488
2026-03-03,3269.0047381674,12820.0185816172,17000.02464021,0.0356938876211643,0.9356553554534912,0.026325486600399,0.951126992702484,0.0458532012999057,0.9594976902008056,0.0131791410967707,0.0184914264827966,0.0141768250614404,-0.0225147455930709,-0.917163908481598,-0.0121486615389585,0,hold,0.3350532650947571,0.33462652564048767,0.33032020926475525,0,hold,1.0985916941552496,0.9999812540665414,19,2,sell,0.32702764868736267,0.33079400658607483,0.3421783447265625,2,sell,1.098426242647684,0.9998306536142507,1,1,buy,0.33760759234428406,0.3327026069164276,0.3296898305416107,0,hold,1.0985644184003336,0.999956426604481,12,-235044.35595703125,43887.055419921875,-3688.001953125,infinite,0.9999227780950911
2026-03-04,3378.0048961547,12960.0187845366,17395.0252127325,0.0177575107663869,0.1098852828145027,0.300533264875412,0.9625930786132812,0.8686567544937134,0.6363039612770081,0.019649364054203,0.0214579738676548,0.0631627067923545,0.001891853287816,-0.0884273052215576,-0.2373705506324768,1,buy,0.33401376008987427,0.33611413836479187,0.32987213134765625,1,buy,1.0985819950757347,0.9999724255839048,20,1,buy,0.33082443475723267,0.32692524790763855,0.34225034713745117,2,sell,1.098422608978586,0.999827346106101,2,2,sell,0.34029147028923035,0.32417264580726624,0.33553585410118103,0,hold,1.0984058580722778,0.9998120987740977,11,-233987.35400390625,50838.06005859375,6951.004638671875,infinite,0.9998706234880345
2026-03-05,3298.5047809255,12841.0186120551,17110.0247996467,0.0155400242656469,0.0866173803806305,0.0388193055987358,0.9631938934326172,0.8779143691062927,0.2305879592895507,0.0212659854441881,0.0354683250188827,0.7305927276611328,0.0057259611785411,-0.0511490553617477,0.6917734146118164,0,hold,0.3356947600841522,0.3288498818874359,0.3354553282260895,0,hold,1.098566915731546,0.9999586997733124,20,1,buy,0.31872546672821045,0.3268410563468933,0.35443347692489624,2,sell,1.0975696213890551,0.9990509233422842,3,0,hold,0.3474291265010834,0.32749879360198975,0.32507210969924927,0,hold,1.0981637746171073,0.9995917449170842,11,-246828.37255859375,45875.06005859375,-4963.0,infinite,0.9995337893442269
2026-03-06,3385.0049063006,12808.0185642241,17200.0249300948,0.0491180457174778,0.1525667607784271,0.1351068019866943,0.9387069344520568,0.8135821223258972,0.8468011617660522,0.0121749611571431,0.0338511653244495,0.0180920902639627,-0.0369430854916572,-0.1187155991792678,-0.1170147135853767,0,hold,0.3336140215396881,0.3298250734806061,0.3365609049797058,2,sell,1.0985780679423895,0.9999688509530859,20,1,buy,0.3173627555370331,0.3299005925655365,0.3527367115020752,2,sell,1.09765161521778,0.9991255573415309,4,2,sell,0.3420758843421936,0.32763251662254333,0.33029162883758545,0,hold,1.0984356801213622,0.9998392439729927,10,-242436.36572265625,48496.06005859375,2621.0,infinite,0.9996445507558698
2026-03-09,3406.5049374633,12750.5184808822,17290.025060543,0.3055133819580078,0.3289659917354584,0.0078844493255019,0.6771295070648193,0.5164769887924194,0.9620319604873656,0.0173571109771728,0.1545570641756057,0.0300835184752941,-0.2881562709808349,-0.1744089275598526,0.0221990682184696,2,sell,0.335453599691391,0.33377304673194885,0.33077338337898254,0,hold,1.0985954144553047,0.9999846404295863,19,2,sell,0.32239916920661926,0.32603541016578674,0.35156548023223877,2,sell,1.0978607154395266,0.999315888565661,3,1,buy,0.34215521812438965,0.33009180426597595,0.327752947807312,0,hold,1.098433780093842,0.9998375144934122,11,-243569.36767578125,49596.06005859375,1100.0,infinite,0.9997126811628866
2026-03-10,3402.5049316656,12920.5187272843,17310.0250895315,0.0812563225626945,0.459229439496994,0.7325378060340881,0.8742084503173828,0.0950366184115409,0.0134380487725138,0.0445352345705032,0.4457339644432068,0.2540241777896881,-0.0367210879921913,-0.0134954750537872,-0.4785136282444,0,hold,0.3322662115097046,0.3335926830768585,0.3341410756111145,2,sell,1.0986094999697475,0.9999974616173595,19,0,hold,0.3251204788684845,0.32462504506111145,0.35025444626808167,2,sell,1.097973117954968,0.9994182017443874,3,0,hold,0.34048041701316833,0.3262140452861786,0.3333055078983307,0,hold,1.0984596346138984,0.9998610482917532,11,-243569.36767578125,50250.06005859375,654.0,infinite,0.9997589038845
2026-03-11,3467.0050251534,12850.5186258246,17220.0249590833,0.3856304883956909,0.9536985158920288,0.945494830608368,0.5629253387451172,0.0209477376192808,0.0236753728240728,0.0514440611004829,0.0253536663949489,0.0308298096060752,-0.3341864347457886,-0.9283448457717896,-0.9146650433540344,2,sell,0.32905876636505127,0.3347078561782837,0.3362334072589874,2,sell,1.0985693535739576,0.9999609187931038,18,1,buy,0.32738643884658813,0.3286105990409851,0.34400299191474915,2,sell,1.098356337508072,0.999767023214033,4,1,buy,0.339595228433609,0.3297274708747864,0.3306773006916046,0,hold,1.098523652500124,0.9999193198830015,12,-270172.9064941406,50275.564697265625,25.504638671875,infinite,0.9998824206300462
2026-03-12,3516.5050968999,12896.5186924981,17500.0253649221,0.0288859121501445,0.7888035774230957,0.0690701380372047,0.9611000418663024,0.0214426089078187,0.9112801551818848,0.0100140552967786,0.189753770828247,0.0196497775614261,-0.0188718568533658,-0.5990498065948486,-0.0494203604757785,2,sell,0.3322972357273102,0.3320913016796112,0.335611492395401,2,sell,1.0986005925688584,0.9999893537516629,17,2,sell,0.32437655329704285,0.32909053564071655,0.3465329706668854,2,sell,1.0982057803006184,0.9996299801379573,3,1,buy,0.3400064706802368,0.32613587379455566,0.33385762572288513,0,hold,1.0984672512112086,0.9998679812173983,13,-271259.908203125,54710.564697265625,4435.0,infinite,0.9998291050356728
